"2583","1508 14th st nw ste 1, Washington, DC, Washington DC, 20005","Match","Non_Exact","1508 14TH ST NW, WASHINGTON, DC, 20005","-77.032027206786,38.909953599075","76225714","L","11","001","005201","4005"
"1251","100 cambridgeside pl spc f21, Cambridge, Massachusetts, 02141","Match","Exact","100 CAMBRIDGESIDE PL, CAMBRIDGE, MA, 02141","-71.076631712917,42.367173210328","87121592","R","25","017","352102","1001"
"2582","1255 1st street se, Washington, DC, Washington DC, 20003","Match","Non_Exact","1255 1ST ST SE, WASHINGTON, DC, 20003","-77.005938812897,38.875471467054","76227230","R","11","001","007200","2030"
"1250","110 mall rd, Burlington, Massachusetts, 01803","Match","Non_Exact","110 MILL ST, BURLINGTON, MA, 01803","-71.191111342003,42.518311788138","86923477","L","25","017","332100","2022"
"2581","1045 5th st nw, Washington, DC, Washington DC, 20001","Match","Non_Exact","1045 5TH ST NW, WASHINGTON, DC, 20001","-77.018855085452,38.903062521856","638666952","R","11","001","004701","2010"
"2580","1010 vermont ave nw ste 101, Washington, DC, Washington DC, 20005","Match","Non_Exact","1010 VERMONT AVE NW, WASHINGTON, DC, 20005","-77.033711911173,38.902695980279","76225764","L","11","001","010100","2004"
"1249","876 commonwealth avenue, Brookline, Massachusetts, 02215","Match","Non_Exact","876 COMMONWEALTH AVE, BOSTON, MA, 02215","-71.11387164373,42.350730754434","639989645","R","25","021","400100","4001"
"1248","500 westgate dr sc 109, Brockton, Massachusetts, 02301","Match","Non_Exact","500 WESTGATE DR, BROCKTON, MA, 02301","-71.054863804827,42.093713399835","87489163","L","25","023","510502","4009"
"2579","13780 ne 175th st ste 104, Woodinville, Washington, 98072","Match","Exact","13780 NE 175TH ST, WOODINVILLE, WA, 98072","-122.155485205581,47.754537651909","186929250","L","53","033","032319","3024"
"1247","1924 beacon st, Brighton, Massachusetts, 02135","Match","Exact","1924 BEACON ST, BRIGHTON, MA, 02135","-71.149251967915,42.33638843779","657564664","L","25","025","000502","1002"
"2578","1121 n mission st, Wenatchee, Washington, 98801","Match","Exact","1121 N MISSION ST, WENATCHEE, WA, 98801","-120.323289476006,47.436886493947","156974661","L","53","007","960802","1034"
"1246","250 granite st ste 153, Braintree, Massachusetts, 02184","Match","Exact","250 GRANITE ST, BRAINTREE, MA, 02184","-71.028399732625,42.220852365606","638525085","L","25","021","419100","1068"
"2577","915 se 164th ave ste 100, Vancouver, Washington, 98683","Match","Exact","915 SE 164TH AVE, VANCOUVER, WA, 98683","-122.504171210375,45.614614713796","158368605","L","53","011","041329","1011"
"1245","8 park plz, Boston, Massachusetts, 02116","Match","Exact","8 PARK PLZ, BOSTON, MA, 02116","-71.068274819657,42.351646207127","85698178","L","25","025","070300","1005"
"2576","7715 ne 5th ave ste 109, Vancouver, Washington, 98665","Match","Exact","7715 NE 5TH AVE, VANCOUVER, WA, 98665","-122.667018983031,45.677490713269","158322922","R","53","011","041007","2004"
"820","165 alps rd, Athens, Georgia, 30606","Match","Exact","165 ALPS RD, ATHENS, GA, 30606","-83.409124289011,33.946937637463","4801374","L","13","059","000900","2026"
"1244","553 boylston st, Boston, Massachusetts, 02116","Match","Exact","553 BOYLSTON ST, BOSTON, MA, 02116","-71.076217291622,42.350463269701","85698000","R","25","025","010702","1013"
"2575","4311 ne thurston way ste 200, Vancouver, Washington, 98662","Match","Exact","4311 NE THURSTON WAY, VANCOUVER, WA, 98662","-122.586685377859,45.653250266693","612349827","R","53","011","041108","2034"
"821","1080 peachtree st ne ste 13c, Atlanta, Georgia, 30309","Match","Non_Exact","1080 PEACHTREE ST, ATLANTA, GA, 30309","-84.383302961694,33.784092250612","17425073","L","13","121","001100","3005"
"1243","51 boston wharf rd, Boston, Massachusetts, 02210","Match","Exact","51 BOSTON WHARF RD, BOSTON, MA, 02210","-71.045982182116,42.351037348824","645437550","R","25","025","060600","1028"
"2574","11600 se mill plain blvd ste 3a, Vancouver, Washington, 98684","Match","Exact","11600 SE MILL PLAIN BLVD, VANCOUVER, WA, 98684","-122.552803529804,45.620863345328","158329210","L","53","011","041317","2012"
"822","11700 spine rd. 6000 n terminal pkwy- df1, Atlanta, Georgia, 30320","Match","Non_Exact","6000 N TERMINAL PKWY, ATLANTA, GA, 30320","-84.442539931849,33.642321379947","654921605","L","13","063","980000","1018"
"823","123 perimeter ctr w ste 500, Atlanta, Georgia, 30346","Match","Exact","123 PERIMETER CENTER W, ATLANTA, GA, 30346","-84.343710050536,33.927433702503","23398808","L","13","089","021215","1014"
"824","1401 oxford rd ne, Atlanta, Georgia, 30307","Match","Exact","1401 OXFORD RD NE, ATLANTA, GA, 30307","-84.326523847728,33.788675733598","654417072","R","13","089","022403","2005"
"825","1745 peachtree st ne ste h, Atlanta, Georgia, 30309","Match","Non_Exact","1745 W PEACHTREE ST NE, ATLANTA, GA, 30309","-84.387639346575,33.79879198397","642630905","R","13","121","000500","3019"
"826","2020 howell mill rd nw ste 39, Atlanta, Georgia, 30318","Match","Non_Exact","2020 HOWELL MILL RD, ATLANTA, GA, 30318","-84.412835157448,33.809948391206","17335131","L","13","121","009000","1002"
"827","2078 henderson mill rd ne, Atlanta, Georgia, 30345","Match","Exact","2078 HENDERSON MILL RD NE, ATLANTA, GA, 30345","-84.255598674331,33.8465775159","656425168","L","13","089","021703","1029"
"828","2963 n druid hills rd ne, Atlanta, Georgia, 30329","Match","Exact","2963 N DRUID HILLS RD NE, ATLANTA, GA, 30329","-84.309640449147,33.814706772744","650981262","R","13","089","021504","2000"
"829","2973 cobb pkwy se # b, Atlanta, Georgia, 30339","Match","Non_Exact","2973 COBB PKWY S, ATLANTA, GA, 30339","-84.460337529344,33.880069529965","636713876","L","13","067","030339","1022"
"1264","92 derby st ste 100, Hingham, Massachusetts, 02043","Match","Exact","92 DERBY ST, HINGHAM, MA, 02043","-70.910780696618,42.179983509456","647337654","R","25","023","501202","3015"
"2111","500 w germantown pike ste 2200, Plymouth Meeting, Pennsylvania, 19462","Match","Exact","500 W GERMANTOWN PIKE, PLYMOUTH MEETING, PA, 19462","-75.285438652822,40.1149287551","641156292","R","42","091","204009","1015"
"2595","40 massachusetts ave ne, Washington, DC, Washington DC, 20002","Match","Non_Exact","40 MASSACHUSETTS AVE NE, WASHINGTON, DC, 20212","-77.008633864417,38.897448290108","76240484","L","11","001","010600","2040"
"1263","89 plaistow road, Haverhill, Massachusetts, 01830","Match","Exact","89 PLAISTOW RD, HAVERHILL, MA, 01830","-71.102509804188,42.813559520645","645274253","R","25","009","260401","1000"
"2110","8870 covenant ave, Pittsburgh, Pennsylvania, 15237","No_Match"
"2594","3255 m st nw, Washington, DC, Washington DC, 20007","Match","Non_Exact","3255 M ST NW, WASHINGTON, DC, 20007","-77.06450993948,38.905199878049","76224925","R","11","001","000202","3008"
"1262","334 russell st, Hadley, Massachusetts, 01035","Match","Exact","334 RUSSELL ST, HADLEY, MA, 01035","-72.572381871969,42.347194828011","39851427","L","25","015","821400","4030"
"2593","3113 14th st nw, Washington, DC, Washington DC, 20010","Match","Non_Exact","3113 14TH ST NW, WASHINGTON, DC, 20010","-77.032584935933,38.929711602239","76223011","R","11","001","003000","1002"
"1261","5 franklin village dr, Franklin, Massachusetts, 02038","Match","Exact","5 FRANKLIN VILLAGE DR, FRANKLIN, MA, 02038","-71.422302096697,42.090626316647","638460562","L","25","021","442102","1022"
"2592","2600 connecticut ave nw ste 200, Washington, DC, Washington DC, 20008","Match","Non_Exact","2600 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.051610544646,38.923554020215","76222609","L","11","001","000501","2003"
"1260","1 worcester rd ste 5, Framingham, Massachusetts, 01701","Match","Exact","1 WORCESTER RD, FRAMINGHAM, MA, 01701","-71.399578764796,42.298824644917","657781654","L","25","017","383600","2013"
"2591","2430 market st ne, Washington, DC, Washington DC, 20018","Match","Non_Exact","2430 MARKET ST NE, WASHINGTON, DC, 20018","-76.953130137069,38.919922290676","648289659","L","11","001","009000","1003"
"2590","2338 wisconsin ave nw, Washington, DC, Washington DC, 20007","Match","Non_Exact","2338 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.072047616097,38.920989468853","620616871","L","11","001","000300","1000"
"2108","4861 mcknight rd, Pittsburgh, Pennsylvania, 15237","Match","Exact","4861 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.007954540242,40.528754419488","658094232","L","42","003","429500","3004"
"2107","4800 baum blvd, Pittsburgh, Pennsylvania, 15213","Match","Exact","4800 BAUM BLVD, PITTSBURGH, PA, 15213","-79.947586532202,40.45433631614","51644458","R","42","003","080400","2008"
"1259","42 center square, East Longmeadow, Massachusetts, 01028","Match","Exact","42 CENTER SQ, EAST LONGMEADOW, MA, 01028","-72.512610172342,42.064595755417","638137631","R","25","013","813403","2009"
"2106","4611 forbes ave, Pittsburgh, Pennsylvania, 15213","Match","Exact","4611 FORBES AVE, PITTSBURGH, PA, 15213","-79.94842329762,40.444520511596","51649726","L","42","003","040400","1011"
"1258","27 district ave, Dorchester, Massachusetts, 02125","Match","Exact","27 DISTRICT AVE, DORCHESTER, MA, 02125","-71.062228284938,42.32526686859","654893041","R","25","025","090700","4015"
"2105","3615 forbes ave, Pittsburgh, Pennsylvania, 15213","Match","Exact","3615 FORBES AVE, PITTSBURGH, PA, 15213","-79.958059058448,40.440857177728","639331506","L","42","003","040500","1006"
"2589","2301 georgia ave nw unit a, Washington, DC, Washington DC, 20001","Match","Non_Exact","2301 GEORGIA AVE NW, WASHINGTON, DC, 20001","-77.02185350003,38.920049776882","76224374","R","11","001","003400","2007"
"1257","176 providence hwy, Dedham, Massachusetts, 02026","Match","Exact","176 PROVIDENCE HWY, DEDHAM, MA, 02026","-71.170889441326,42.255164732268","87294086","L","25","021","402101","1028"
"2104","310 mcholme dr, Pittsburgh, Pennsylvania, 15275","No_Match"
"2588","2300 washington place ne ste 101s, Washington, DC, Washington DC, 20018","Match","Non_Exact","2300 WASHINGTON PL NE, WASHINGTON, DC, 20018","-76.993682334501,38.921128112535","640256498","L","11","001","009102","2022"
"830","3393 peachtree rd ste 1017a, Atlanta, Georgia, 30326","Match","Non_Exact","3393 PEACHTREE ST, ATLANTA, GA, 30326","-84.3658099712,33.848776856477","636350270","R","13","121","009602","3002"
"1256","530 memorial dr ste a, Chicopee, Massachusetts, 01020","Match","Non_Exact","530 MEMORIAL DR, CHICOPEE, MA, 01020","-72.576781432209,42.172801556371","647257379","L","25","013","810601","2067"
"2103","211 forbes ave, Pittsburgh, Pennsylvania, 15222","Match","Exact","211 FORBES AVE, PITTSBURGH, PA, 15222","-80.001958485986,40.440573107177","51701618","L","42","003","020100","3022"
"2587","2000 pennsylvania ave nw lbby 15, Washington, DC, Washington DC, 20006","Match","Non_Exact","2000 PENNSYLVANIA AVE NW, WASHINGTON, DC, 20006","-77.044997337638,38.900676447517","76225370","L","11","001","010800","1001"
"831","3424 piedmont rd ne, Atlanta, Georgia, 30305","Match","Exact","3424 PIEDMONT RD NE, ATLANTA, GA, 30305","-84.374082341723,33.848383690664","618356305","L","13","121","009601","1001"
"1255","65 drum hill rd, Chelmsford, Massachusetts, 01824","Match","Exact","65 DRUM HILL RD, CHELMSFORD, MA, 01824","-71.362242258411,42.624672929075","87129788","R","25","017","317301","1052"
"2102","1720 washington rd, Pittsburgh, Pennsylvania, 15241","Match","Exact","1720 WASHINGTON RD, PITTSBURGH, PA, 15241","-80.05278789198,40.348301099204","622975118","R","42","003","475101","4022"
"2586","1837 m st nw, Washington, DC, Washington DC, 20036","Match","Non_Exact","1837 M ST NW, WASHINGTON, DC, 20036","-77.042352253671,38.905711913409","76225379","R","11","001","010700","2020"
"832","4400 ashford dunwoody rd ne ste 1385, Atlanta, Georgia, 30346","Match","Exact","4400 ASHFORD DUNWOODY RD NE, ATLANTA, GA, 30346","-84.338705884664,33.922344242374","23390364","L","13","089","021215","1021"
"1254","598 massachusetts ave, Cambridge, Massachusetts, 02139","Match","Exact","598 MASSACHUSETTS AVE, CAMBRIDGE, MA, 02139","-71.103165595625,42.364990090951","86870031","L","25","017","353000","3003"
"2101","1614 cochran rd, Pittsburgh, Pennsylvania, 15220","Match","Exact","1614 COCHRAN RD, PITTSBURGH, PA, 15220","-80.059917365447,40.391336729863","51631486","R","42","003","470501","2010"
"2585","1629 connecticut ave nw ste 2, Washington, DC, Washington DC, 20009","Match","Non_Exact","1629 CONNECTICUT AVE NW, WASHINGTON, DC, 20009","-77.044701208806,38.911949737621","76222801","R","11","001","004202","1006"
"833","4600 roswell rd unit b110, Atlanta, Georgia, 30342","Match","Exact","4600 ROSWELL RD, ATLANTA, GA, 30342","-84.379879807134,33.881189832805","648700417","L","13","121","010211","2031"
"834","540 17th street nw 420, Atlanta, Georgia, 30318","Match","Non_Exact","540 17TH ST, ATLANTA, GA, 30318","-84.40496414463,33.790920618909","618356117","L","13","121","008902","3016"
"835","718 ponce de leon ave ne, Atlanta, Georgia, 30306","Match","Exact","718 PONCE DE LEON AVE NE, ATLANTA, GA, 30306","-84.363403722685,33.773758602277","652441562","L","13","121","001400","1008"
"836","229 robert c daniel jr pkwy # a, Augusta, Georgia, 30909","Match","Non_Exact","229 ROBERT C DANIEL JR PKWY, AUGUSTA, GA, 30909","-82.070768641962,33.476244739641","55652308","L","13","245","001601","2003"
"837","3999 austell rd, Austell, Georgia, 30106","Match","Exact","3999 AUSTELL RD, AUSTELL, GA, 30106","-84.60115890365,33.856977079908","653454600","L","13","067","031406","1002"
"838","3350 buford dr ste b260, Buford, Georgia, 30519","Match","Exact","3350 BUFORD DR, BUFORD, GA, 30519","-83.984119683516,34.0740327361","656800326","L","13","135","050106","1025"
"839","2026 cumming hwy ste 110, Canton, Georgia, 30115","Match","Exact","2026 CUMMING HWY, CANTON, GA, 30115","-84.456014679957,34.237100631279","640650266","L","13","057","090602","1016"
"2109","509 clairton blvd, Pittsburgh, Pennsylvania, 15236","Match","Exact","509 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.946935910718,40.335204481472","607710732","L","42","003","489001","2004"
"1275","93 turnpike st, North Andover, Massachusetts, 01845","No_Match"
"2122","1513 main st bldg 500a, Warrington, Pennsylvania, 18976","Match","Exact","1513 MAIN ST, WARRINGTON, PA, 18976","-75.136361851874,40.231360349989","647089479","R","42","017","101808","1000"
"1274","300 needham st spc 107.2, Newton, Massachusetts, 02464","Match","Non_Exact","300 NEEDHAM ST, NEWTON, MA, 02464","-71.215750385813,42.307872034764","86866290","L","25","017","374100","1037"
"2121","25 w street rd, Warminster, Pennsylvania, 18974","Match","Exact","25 W STREET RD, WARMINSTER, PA, 18974","-75.082317928161,40.196798777371","657546642","L","42","017","106200","1068"
"1273","219 n main st suite a-103, Natick, Massachusetts, 01760","Match","Non_Exact","219 N MAIN ST, NATICK, MA, 01760","-71.360986210247,42.30210085636","86852045","R","25","017","382100","5014"
"2120","3580 horizon blvd, Trevose, Pennsylvania, 19053","Match","Exact","3580 HORIZON BLVD, TREVOSE, PA, 19053","-74.964761886427,40.136621977082","653371014","R","42","017","100201","4033"
"1272","128 medway rd ste 8, Milford, Massachusetts, 01757","Match","Exact","128 MEDWAY RD, MILFORD, MA, 01757","-71.487643868376,42.14796482575","40096722","L","25","027","744200","3076"
"1271","90 pleasant valley st unit 244, Methuen, Massachusetts, 01844","Match","Exact","90 PLEASANT VALLEY ST, METHUEN, MA, 01844","-71.179316636517,42.732849470266","86689081","L","25","009","252502","4007"
"1270","616 fellsway, Medford, Massachusetts, 02155","Match","Exact","616 FELLSWAY, MEDFORD, MA, 02155","-71.084782586051,42.409976020827","87141581","L","25","017","339802","1007"
"2119","4300 5th street hwy, Temple, Pennsylvania, 19560","Match","Non_Exact","4300 N FIFTH ST, TEMPLE, PA, 19560","-75.927575322327,40.397773366954","639779515","L","42","011","012500","2022"
"2118","1850 north atherton st., State College, Pennsylvania, 16803","Match","Exact","1850 N ATHERTON ST, STATE COLLEGE, PA, 16803","-77.903455360766,40.808832622738","649232664","L","42","027","011400","1008"
"2117","116 heister st, State College, Pennsylvania, 16801","Match","Non_Exact","116 HIESTER ST, STATE COLLEGE, PA, 16801","-77.857174324813,40.796955845701","624227926","R","42","027","012500","1009"
"1269","237 boston post rd w, Marlborough, Massachusetts, 01752","Match","Exact","237 BOSTON POST RD W, MARLBOROUGH, MA, 01752","-71.590828088986,42.338627815295","657783237","L","25","017","321400","1062"
"2116","801 baltimore pike, Springfield, Pennsylvania, 19064","Match","Exact","801 BALTIMORE PIKE, SPRINGFIELD, PA, 19064","-75.333512280838,39.916832659682","606686008","L","42","045","407806","1004"
